sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
1,4,1192,5.6792,0.6491,75.167,22.384,6.8,2.2574,0.0,8.521616,,20.256468363602956
1,4,1192,6.0171,0.3379,142.75,67.583,8.4,3.3109,0.0014797,11.099411,,20.256468363602956
1,4,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,3.8388069,,20.256468363602956
1,4,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,7.755885,,20.256468363602956
1,4,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,10.264999,,20.256468363602956
1,4,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,13.523825,,20.256468363602956
1,4,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,15.225225,,20.256468363602956
1,4,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,17.435144,,20.256468363602956
1,4,1209,3.376,3.376,1.0,1.0,16.0,3.4375,0.0,3.8388069,,20.256468363602956
1,4,1209,9.1114,5.7354,4.95,3.95,16.3,3.73,0.0,7.755885,,20.256468363602956
1,4,1209,18.061,8.9496,23.517,18.567,11.3,2.4135,0.005386,10.264999,,20.256468363602956
1,4,1209,22.782,4.721,48.367,24.85,13.4,2.7792,0.0,13.523825,,20.256468363602956
1,4,1209,25.113,2.331,74.85,26.483,13.2,1.8284,0.0,15.225225,,20.256468363602956
1,4,1209,30.932,5.819,165.78,90.93,12.9,3.8032,0.00021994,17.435144,,20.256468363602956
1,4,1211,3.0897,3.0897,1.0833,1.0833,16.3,3.5106,0.0,3.6098442,,20.256468363602956
1,4,1211,8.1857,5.096,5.0833,4.0,16.1,3.8032,0.0,7.22895,,20.256468363602956
1,4,1211,12.319,4.1333,22.9,17.8167,11.0,2.3404,0.0056127,9.905945,,20.256468363602956
1,4,1211,14.378,2.059,47.7,24.8,13.4,2.7792,0.0,13.219602,,20.256468363602956
1,4,1211,15.33,0.952,74.167,26.467,13.2,1.8284,0.0,15.034351,,20.256468363602956
1,4,1211,17.783,2.453,165.02,90.853,12.9,3.8032,0.00022014,17.103594,,20.256468363602956
1,4,1239,2.7993,2.7993,1.05,1.05,15.4,1.9747,0.0,3.191063,,20.256468363602956
1,4,1239,4.9833,2.184,3.05,2.0,15.3,1.9747,0.0,5.6260123,,20.256468363602956
1,4,1239,6.7332,1.7499,7.7667,4.7167,12.1,0.95079,0.0,7.2101974,,20.256468363602956
1,4,1239,8.1685,1.4353,23.2,15.4333,10.2,1.5359,0.0019438,8.2520485,,20.256468363602956
1,4,1239,9.6749,1.5064,44.417,21.217,11.3,2.4135,0.00094266,9.470411,,20.256468363602956
1,4,1239,10.863,1.1881,70.25,25.833,9.5,2.9987,0.003871,9.729551,,20.256468363602956
1,4,1239,11.817,0.954000000000001,138.37,68.12,9.3,2.8524,0.0014681,10.676821,,20.256468363602956
1,4,1243,0.738,0.738,1.0,1.0,8.8,2.4454,0.0,2.0933926,,20.256468363602956
1,4,1243,1.65,0.912,3.0,2.0,9.7,3.5569,0.0,4.2948146,,20.256468363602956
1,4,1243,2.1512,0.5012,8.1667,5.1667,8.7,4.1497,0.0,6.298012,,20.256468363602956
1,4,1243,3.3883,1.2371,22.067,13.9003,6.6,2.8159,0.0,7.4743533,,20.256468363602956
1,4,1243,5.466,2.0777,47.1,25.033,7.9,2.5195,0.0,8.9963665,,20.256468363602956
1,4,1243,6.461,0.995,71.367,24.267,12.0,2.6677,0.0,9.744491,,20.256468363602956
1,4,1243,6.8146,0.3536,142.1,70.733,14.4,4.8908,0.0,10.876057,,20.256468363602956
1,4,1246,0.834,0.834,1.0,1.0,10.0,4.2979,0.0,2.4116416,,20.256468363602956
1,4,1246,1.2595,0.4255,3.0167,2.0167,9.8,4.6684,0.0,4.692695,,20.256468363602956
1,4,1246,1.7701,0.5106,8.5667,5.55,6.9,3.0382,0.0,6.24834,,20.256468363602956
1,4,1246,2.3667,0.5966,24.267,15.7003,8.0,3.4087,0.0,7.769012,,20.256468363602956
1,4,1246,4.0677,1.701,44.517,20.25,6.6,2.0749,0.0,8.995614,,20.256468363602956
1,4,1246,4.2374,0.1697,68.75,24.233,12.0,2.6677,0.0,10.112558,,20.256468363602956
1,4,1246,4.8744,0.637,139.53,70.78,14.4,4.8908,0.0,11.5778265,,20.256468363602956
1,4,1248,1.093,1.093,1.0,1.0,10.0,4.6684,0.0,0.33562106,,20.256468363602956
1,4,1248,1.459,0.366,3.0,2.0,9.1,4.5202,0.0,1.5792638,,20.256468363602956
1,4,1248,1.9531,0.4941,7.5333,4.5333,6.6,2.8159,0.0,2.8423116,,20.256468363602956
1,4,1248,3.2933,1.3402,23.117,15.5837,8.0,3.4087,0.0,3.986127,,20.256468363602956
1,4,1248,5.4832,2.1899,43.583,20.466,7.0,2.0749,0.0,4.844735,,20.256468363602956
1,4,1248,5.6782,0.195,67.95,24.367,12.0,2.6677,0.0,5.664853,,20.256468363602956
1,4,1248,5.6782,0.0,138.48,70.53,14.3,4.8908,0.0,7.7126875,,20.256468363602956
1,4,1258,3.2683,3.2683,1.7667,1.7667,5.38,4.3489,0.11321,3.8085263,,20.256468363602956
1,4,1258,5.5768,2.3085,5.8167,4.05,5.45,4.0498,0.098765,5.333007,,20.256468363602956
1,4,1258,8.022,2.4452,20.2,14.3833,0.68,1.4727,0.013905,6.518776,,20.256468363602956
1,4,1258,8.4753,0.4533,24.733,4.533,4.25,2.3125,0.0,7.4682565,,20.256468363602956
1,4,1258,10.091,1.6157,29.1,4.367,5.28,3.8772,0.0,9.123419,,20.256468363602956
1,4,1258,10.242,0.151000000000002,44.15,15.05,0.98,0.70181,0.0,10.763879,,20.256468363602956
1,4,1258,10.618,0.375999999999999,47.917,3.767,3.84,2.3816,0.0,12.880391,,20.256468363602956
1,4,1258,11.332,0.714,51.883,3.966,4.73,3.44,0.02521,12.792416,,20.256468363602956
1,4,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,2.4253395,,20.256468363602956
1,4,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,4.647737,,20.256468363602956
1,4,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,5.1441364,,20.256468363602956
1,4,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,5.0745645,,20.256468363602956
1,4,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,5.7301416,,20.256468363602956
1,4,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,5.863448,,20.256468363602956
1,4,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,6.0914755,,20.256468363602956
1,4,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,5.827843,,20.256468363602956
1,4,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,5.2200346,,20.256468363602956
1,4,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,4.567541,,20.256468363602956
1,4,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,4.433754,,20.256468363602956
1,4,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,4.7220902,,20.256468363602956
1,4,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,5.054428,,20.256468363602956
1,4,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,4.6551046,,20.256468363602956
1,4,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,4.3246565,,20.256468363602956
1,4,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,5.3488607,,20.256468363602956
1,4,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,5.310148,,20.256468363602956
1,4,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,5.4233294,,20.256468363602956
1,4,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,5.208939,,20.256468363602956
1,4,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,1.7088517,,20.256468363602956
1,4,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,2.8625638,,20.256468363602956
1,4,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,3.2704508,,20.256468363602956
1,4,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,3.1222491,,20.256468363602956
1,4,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,3.3375437,,20.256468363602956
1,4,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,3.2640483,,20.256468363602956
1,4,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,3.2762196,,20.256468363602956
1,4,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,3.0562618,,20.256468363602956
1,4,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,2.8587933,,20.256468363602956
1,4,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,2.768535,,20.256468363602956
1,4,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,3.2828684,,20.256468363602956
1,4,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,3.8053658,,20.256468363602956
1,4,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,4.272565,,20.256468363602956
1,4,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,4.338494,,20.256468363602956
1,4,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,3.7384531,,20.256468363602956
1,4,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,3.820392,,20.256468363602956
1,4,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,2.0081904,,20.256468363602956
1,4,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,1.8894439,,20.256468363602956
1,4,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,2.2213833,,20.256468363602956
1,4,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,0.9032938,,20.256468363602956
1,4,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,1.8262521,,20.256468363602956
1,4,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,2.248947,,20.256468363602956
1,4,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,1.7746754,,20.256468363602956
1,4,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,1.5793089,,20.256468363602956
1,4,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,1.1833614,,20.256468363602956
1,4,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,1.1003333,,20.256468363602956
1,4,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,1.6295143,,20.256468363602956
1,4,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,2.1053278,,20.256468363602956
1,4,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,2.4709628,,20.256468363602956
1,4,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,2.4745579,,20.256468363602956
1,4,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,1.8804213,,20.256468363602956
1,4,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,1.8853192,,20.256468363602956
1,4,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,-0.31232423,,20.256468363602956
1,4,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,-0.53346366,,20.256468363602956
1,4,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,0.11418694,,20.256468363602956
1,4,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,0.71662825,,20.256468363602956
1,4,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,1.6474196,,20.256468363602956
1,4,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,2.2198255,,20.256468363602956
1,4,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,2.1220763,,20.256468363602956
1,4,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,2.1317585,,20.256468363602956
1,4,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,2.0219786,,20.256468363602956
1,4,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,2.1795998,,20.256468363602956
1,4,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,2.3787677,,20.256468363602956
1,4,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,2.5592554,,20.256468363602956
1,4,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,2.6865547,,20.256468363602956
1,4,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,2.7527437,,20.256468363602956
1,4,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,2.9257934,,20.256468363602956
1,4,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,3.0856164,,20.256468363602956
1,4,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,3.1030982,,20.256468363602956
1,4,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,3.0393865,,20.256468363602956
1,4,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,2.7045095,,20.256468363602956
1,4,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,3.1953156,,20.256468363602956
1,4,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,2.9186406,,20.256468363602956
1,4,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,3.332804,,20.256468363602956
1,4,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,3.6906133,,20.256468363602956
1,4,1477,0.41602,0.41602,0.18333,0.18333,17.8,2.3249,0.0,-1.1921291,,20.256468363602956
1,4,1477,0.83055,0.41453,0.35,0.16667,18.0,2.9827,0.0,1.4306706,,20.256468363602956
1,4,1477,1.2066,0.37605,0.51667,0.16667,18.2,3.2209,0.0,3.3332558,,20.256468363602956
1,4,1477,1.8995,0.6929,0.85,0.33333,18.5,3.4817,0.0,5.1889367,,20.256468363602956
1,4,1477,2.3189,0.4194,1.1833,0.3333,19.0,3.8673,0.0,7.1465654,,20.256468363602956
1,4,1477,2.5499,0.231,1.5167,0.3334,19.6,4.3436,0.0,8.525608,,20.256468363602956
1,4,1477,2.8356,0.2857,2.0167,0.5,20.0,5.2396,0.0,9.463998,,20.256468363602956
1,4,1477,3.0577,0.2221,2.5167,0.5,20.5,5.4437,0.0,9.98185,,20.256468363602956
1,4,1477,3.2531,0.1954,3.0167,0.5,21.1,5.2055,0.0,9.955961,,20.256468363602956
1,4,1477,3.5759,0.3228,4.0167,1.0,22.1,5.2282,0.0,9.808678,,20.256468363602956
1,4,1477,3.8423,0.2664,5.0167,1.0,23.7,5.3416,0.0,9.678236,,20.256468363602956
1,4,1477,4.0466,0.2043,6.0167,1.0,24.3,5.0241,0.0,9.5238085,,20.256468363602956
1,4,1477,4.1207,0.0741000000000005,7.0167,1.0,22.5,4.2075,0.0,9.241088,,20.256468363602956
1,4,1477,4.1977,0.077,9.0167,2.0,22.6,2.6992,0.0,9.112232,,20.256468363602956
1,4,1477,4.251,0.0533000000000001,12.017,3.0003,20.9,2.1321,0.0,9.080133,,20.256468363602956
1,4,1477,4.2983,0.0472999999999999,16.017,4.0,16.9,1.1681,0.0,9.084088,,20.256468363602956
1,4,1477,4.3102,0.0118999999999998,20.017,4.0,14.0,0.98667,0.0,9.3129425,,20.256468363602956
1,4,1477,4.3161,0.0058999999999995,22.017,2.0,14.1,1.5877,0.0,9.702939,,20.256468363602956
1,4,1477,4.3576,0.0415000000000001,24.017,2.0,16.7,3.9467,0.0,10.444032,,20.256468363602956
1,4,1477,4.553,0.1954,27.017,3.0,20.1,4.854,0.0,11.376806,,20.256468363602956
1,4,1477,4.6418,0.0888,29.017,2.0,22.4,5.5458,0.0,12.446304,,20.256468363602956
1,4,1477,4.6714,0.0296000000000003,31.017,2.0,22.9,5.0921,0.0,13.366627,,20.256468363602956
1,4,1477,4.778,0.106599999999999,34.017,3.0,22.3,5.0921,0.0,14.124714,,20.256468363602956
1,4,1477,4.8491,0.0711000000000004,38.017,4.0,17.6,3.7766,0.0,14.47803,,20.256468363602956
1,4,1477,4.8609,0.0118,42.017,4.0,12.6,1.7465,0.0,13.965781,,20.256468363602956
1,4,1477,4.8609,0.0,46.033,4.016,9.6,0.41962,0.0,14.098294,,20.256468363602956
1,4,1477,4.9053,0.0444000000000004,49.033,3.0,15.6,2.4156,0.0,14.521931,,20.256468363602956
