sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,12,1499,16.33,0.223999999999997,96.0,8.0,14.0,2.52,0.0,,0.083727695,20.14221666653951
4,12,1499,16.661,0.331000000000003,104.0,8.0,11.8,1.12,0.0,,0.21188755,20.14221666653951
4,12,1499,16.687,0.0259999999999998,112.0,8.0,10.4,0.52,0.0,,-0.0008136234,20.14221666653951
4,12,1499,16.829,0.141999999999999,120.0,8.0,12.6,0.98,0.0,,-0.035747994,20.14221666653951
4,12,1499,17.172,0.343,128.0,8.0,12.6,1.91,0.0,,0.20726229,20.14221666653951
4,12,1499,17.272,0.0999999999999979,136.0,8.0,9.9,0.48,0.0,,-0.16319688,20.14221666653951
4,12,1499,17.514,0.242000000000001,144.0,8.0,12.4,1.86,0.0,,-0.10002499,20.14221666653951
4,12,1499,17.904,0.390000000000001,152.0,8.0,10.4,4.5,0.0,,0.18532924,20.14221666653951
4,12,1499,17.942,0.0380000000000003,160.0,8.0,8.2,2.79,0.2,,-0.29944715,20.14221666653951
4,12,1499,17.985,0.0429999999999993,168.0,8.0,10.3,4.73,0.0,,-0.083203696,20.14221666653951
4,12,1499,18.063,0.0779999999999994,176.0,8.0,12.7,4.69,0.0,,-0.08670934,20.14221666653951
4,12,1515,10.98,10.98,2.0,2.0,35.24,2.1085,0.0,,2.4790754,20.14221666653951
4,12,1515,22.73,11.75,4.0,2.0,27.55,2.5703,0.0,,2.2692013,20.14221666653951
4,12,1515,29.711,6.981,6.0,2.0,28.74,2.3302,0.0,,0.45836043,20.14221666653951
4,12,1515,30.75,1.039,8.0,2.0,29.06,1.5084,0.0,,0.15505578,20.14221666653951
4,12,1515,30.903,0.152999999999999,10.0,2.0,26.28,1.3894,0.0,,-1.4380295,20.14221666653951
4,12,1515,30.911,0.0080000000000026,12.0,2.0,21.44,1.6135,0.0,,-0.16277742,20.14221666653951
4,12,1515,30.924,0.0129999999999981,16.0,4.0,18.75,0.79129,0.0,,0.92686963,20.14221666653951
4,12,1515,30.996,0.0719999999999992,20.0,4.0,14.33,0.77537,0.0,,-0.20245405,20.14221666653951
4,12,1515,31.42,0.424000000000003,24.0,4.0,26.46,2.6431,0.0,,-0.04752973,20.14221666653951
4,12,1515,33.596,2.17599999999999,32.0,8.0,31.27,1.2167,0.0,,-0.20677677,20.14221666653951
4,12,1515,33.835,0.239000000000004,40.0,8.0,18.34,1.6634,0.0,,-0.25454882,20.14221666653951
4,12,1515,33.983,0.147999999999996,48.0,8.0,18.38,3.4797,0.0,,1.1623489,20.14221666653951
4,12,1515,34.216,0.233000000000004,56.0,8.0,20.83,5.072,0.0,,1.6301988,20.14221666653951
4,12,1515,34.227,0.0109999999999957,64.0,8.0,16.09,2.9654,0.0,,0.028018968,20.14221666653951
4,12,1515,34.262,0.0350000000000037,72.0,8.0,18.25,1.0287,0.0,,-0.84596425,20.14221666653951
4,12,1515,34.282,0.019999999999996,80.0,8.0,23.01,2.2999,0.0,,-0.32563898,20.14221666653951
4,12,1515,34.29,0.0080000000000026,88.0,8.0,17.74,1.1807,0.0,,-0.6601587,20.14221666653951
4,12,1515,34.332,0.0420000000000016,96.0,8.0,21.21,3.7414,0.0,,-0.39839867,20.14221666653951
4,12,1515,34.334,0.0020000000000024,104.0,8.0,23.77,3.822,0.0,,-0.8989901,20.14221666653951
4,12,1515,34.341,0.0069999999999979,112.0,8.0,19.41,1.0635,0.0,,-1.288697,20.14221666653951
4,12,1515,34.403,0.0619999999999976,120.0,8.0,21.83,1.6381,0.0,,-1.4038963,20.14221666653951
4,12,1515,34.448,0.0450000000000017,128.0,8.0,24.53,4.9939,0.0,,-1.1138443,20.14221666653951
4,12,1515,34.452,0.0039999999999977,136.0,8.0,18.62,3.6118,0.0,,-0.87892085,20.14221666653951
4,12,1515,34.485,0.0330000000000013,144.0,8.0,18.27,3.0876,0.0,,-1.183914,20.14221666653951
4,12,1515,34.481,-0.0039999999999977,148.5,4.5,21.17,3.5507,0.0,,-0.9396899,20.14221666653951
4,12,1527,0.4605,0.4605,2.0,2.0,18.1,1.246,0.0,,1.6300508,20.14221666653951
4,12,1527,0.88449,0.42399,4.0,2.0,19.75,1.5867,0.0,,1.7305171,20.14221666653951
4,12,1527,1.12249,0.238,6.0,2.0,20.5,2.5456,0.0,,0.71187973,20.14221666653951
4,12,1527,1.17749,0.0550000000000002,8.0,2.0,18.4,2.4872,0.0,,0.8192595,20.14221666653951
4,12,1527,1.29699,0.1195,10.0,2.0,14.25,0.38192,0.0,,0.6439355,20.14221666653951
4,12,1527,1.37699,0.0800000000000001,12.0,2.0,11.6,0.29952,0.0,,1.035256,20.14221666653951
4,12,1527,1.53499,0.158,16.0,4.0,7.95,0.23772,0.0,,1.1925577,20.14221666653951
4,12,1527,1.75799,0.223,20.0,4.0,5.45,0.33978,0.0,,1.0664344,20.14221666653951
4,12,1527,1.89149,0.1335,24.0,4.0,13.45,0.7302,0.0,,0.5460842,20.14221666653951
4,12,1527,2.27149,0.38,32.0,8.0,20.8,0.84341,0.0,,1.4185767,20.14221666653951
4,12,1527,2.48589,0.2144,40.0,8.0,9.3,0.86949,0.0,,0.7264597,20.14221666653951
4,12,1527,3.04489,0.559,48.0,8.0,14.55,0.29433,0.0,,0.3018104,20.14221666653951
4,12,1527,3.11369,0.0688,56.0,8.0,22.1,1.5335,0.0,,0.9816362,20.14221666653951
4,12,1527,3.30079,0.1871,64.0,8.0,12.05,0.35867,0.0,,0.2587715,20.14221666653951
4,12,1527,3.48369,0.1829,72.0,8.0,16.35,0.99242,0.0,,0.39146906,20.14221666653951
4,12,1527,3.61989,0.1362,80.0,8.0,21.15,1.4868,0.0,,0.5124147,20.14221666653951
4,12,1527,3.60549,-0.0144000000000002,88.0,8.0,14.95,4.5934,0.0,,0.54411685,20.14221666653951
4,12,1527,3.52649,-0.0789999999999997,96.0,8.0,14.0,4.4961,0.0,,0.29298836,20.14221666653951
4,12,1527,3.43069,-0.0958000000000001,104.0,8.0,15.5,2.9745,0.0,,0.10860471,20.14221666653951
4,12,1527,3.47439,0.0436999999999999,112.0,8.0,11.15,3.6237,0.0,,0.33108318,20.14221666653951
4,12,1527,3.59409,0.1197,120.0,8.0,11.35,3.5608,0.0,,-0.07114699,20.14221666653951
4,12,1527,3.74789,0.1538,128.0,8.0,14.0,1.4677,0.0,,-0.4533557,20.14221666653951
4,12,1527,3.82449,0.0766,136.0,8.0,1.55,0.098549,0.0,,0.32403937,20.14221666653951
4,12,1527,3.93609,0.1116,144.0,8.0,9.2,0.34564,0.0,,0.4120274,20.14221666653951
4,12,1527,4.08769,0.1516,152.0,8.0,13.95,3.1675,0.0,,0.1481977,20.14221666653951
4,12,1527,4.14609,0.0583999999999998,160.0,8.0,6.1,1.2878,0.0,,0.32230034,20.14221666653951
4,12,1527,4.22529,0.0792000000000002,168.0,8.0,9.3,1.1871,0.0,,-0.05195232,20.14221666653951
4,12,1527,4.25499,0.0297000000000001,170.0,2.0,13.7,0.84462,0.0,,0.31955257,20.14221666653951
4,12,1531,1.8278,1.8278,2.5,2.5,22.03,5.139,0.0,,4.8900027,20.14221666653951
4,12,1531,5.2128,3.385,5.7333,3.2333,23.28,5.4458,0.0,,3.362806,20.14221666653951
4,12,1531,8.0995,2.8867,10.95,5.2167,20.98,3.9501,0.0,,1.3062692,20.14221666653951
4,12,1531,8.0995,0.0,22.117,11.167,15.34,2.8226,0.0,,0.53565574,20.14221666653951
4,12,1531,9.2447,1.1452,34.05,11.933,22.66,3.5666,0.0,,1.2903428,20.14221666653951
4,12,1531,9.3351,0.0904000000000007,46.967,12.917,17.39,2.209,0.0,,0.23384671,20.14221666653951
4,12,1531,10.444,1.1089,71.05,24.083,19.15,1.8868,0.0,,0.3870706,20.14221666653951
4,12,1531,11.778,1.334,94.883,23.833,21.4,3.3595,0.0,,0.53338236,20.14221666653951
4,12,1531,12.651,0.872999999999999,118.48,23.597,22.04,3.5666,0.0,,-0.059021223,20.14221666653951
4,12,1531,12.937,0.286,142.33,23.85,22.39,2.7766,0.0,,0.07884572,20.14221666653951
4,12,1531,13.268,0.331000000000001,172.38,30.05,20.98,3.766,0.0,,-0.04848512,20.14221666653951
4,12,1686,18.694,18.694,1.02,1.02,14.9,2.3019,0.0,,6.9241586,20.14221666653951
4,12,1686,28.357,9.663,3.0,1.98,16.4,2.0461,0.0,,5.9101815,20.14221666653951
4,12,1686,33.255,4.898,5.98,2.98,17.5,2.1314,0.0,,3.4548707,20.14221666653951
4,12,1686,35.723,2.468,23.98,18.0,13.6,1.9609,0.0,,4.536045,20.14221666653951
4,12,1686,37.16,1.437,47.96,23.98,15.0,2.0461,0.0,,3.0860853,20.14221666653951
4,12,1686,38.407,1.247,95.93,47.97,15.7,2.3872,0.0020846,,2.7939694,20.14221666653951
4,12,1686,39.444,1.03700000000001,167.93,72.0,15.5,3.8365,0.0055556,,2.7709947,20.14221666653951
4,12,1689,1.3635,1.3635,1.0,1.0,16.5,2.2167,0.0,,3.9611895,20.14221666653951
4,12,1689,2.066,0.7025,2.98,1.98,17.1,1.6199,0.0,,4.7330947,20.14221666653951
4,12,1689,6.5276,4.4616,5.98,3.0,17.9,2.3872,0.0,,3.62562,20.14221666653951
4,12,1689,10.488,3.9604,23.95,17.97,14.9,2.4724,0.0,,3.882867,20.14221666653951
4,12,1689,13.954,3.466,47.95,24.0,15.7,2.8987,0.0041667,,3.92447,20.14221666653951
4,12,1689,15.034,1.08,95.95,48.0,14.1,1.3641,0.014583,,2.6570804,20.14221666653951
4,12,1689,16.416,1.382,167.95,72.0,13.1,1.5346,0.0,,2.5218709,20.14221666653951
4,12,1693,9.7295,9.7295,1.0,1.0,16.5,2.2167,0.0,,11.779929,20.14221666653951
4,12,1693,16.578,6.8485,3.0,2.0,17.1,1.6199,0.0,,8.290524,20.14221666653951
4,12,1693,21.469,4.891,5.98,2.98,17.9,2.3872,0.0,,4.020441,20.14221666653951
4,12,1693,24.477,3.008,23.98,18.0,14.9,2.4724,0.0,,3.6298726,20.14221666653951
4,12,1693,28.119,3.642,47.96,23.98,15.7,2.8987,0.0041701,,2.4591508,20.14221666653951
4,12,1693,29.511,1.392,95.96,48.0,14.1,1.3641,0.014583,,1.1179,20.14221666653951
4,12,1693,30.642,1.131,167.96,72.0,13.1,1.5346,0.0,,1.8169444,20.14221666653951
4,12,1734,1.3854,1.3854,1.03,1.03,15.1,2.1229,0.0,,2.3048837,20.14221666653951
4,12,1734,3.9129,2.5275,3.0,1.97,16.1,2.2862,0.0,,3.8214478,20.14221666653951
4,12,1734,6.1209,2.208,6.0,3.0,16.9,2.6128,0.0,,2.414729,20.14221666653951
4,12,1734,10.218,4.0971,23.97,17.97,13.4,2.0413,0.0,,1.9700968,20.14221666653951
4,12,1734,12.238,2.02,48.02,24.05,13.9,2.2862,0.004158,,2.2688127,20.14221666653951
4,12,1734,13.917,1.679,95.99,47.97,12.7,1.878,0.0020846,,0.9315091,20.14221666653951
4,12,1734,14.133,0.215999999999999,168.01,72.02,14.4,2.6945,0.0,,-0.67372924,20.14221666653951
4,12,1748,0.924,0.924,1.0,1.0,7.6,8.0755,0.0,,0.45964012,20.14221666653951
4,12,1748,2.4269,1.5029,3.02,2.02,8.2,8.0755,0.0,,1.2983729,20.14221666653951
4,12,1748,4.1866,1.7597,5.84,2.82,8.3,7.8231,0.0,,1.7984071,20.14221666653951
4,12,1748,8.0355,3.8489,23.91,18.07,6.7,6.1407,0.0,,3.2506282,20.14221666653951
4,12,1748,9.7897,1.7542,47.94,24.03,7.6,5.2995,0.012484,,2.5174022,20.14221666653951
4,12,1748,11.662,1.8723,95.96,48.02,8.0,3.7013,0.0,,0.39877197,20.14221666653951
4,12,1748,11.806,0.143999999999998,167.99,72.03,9.8,3.4489,0.0013883,,-0.09854051,20.14221666653951
4,12,1938,0.74363271522,0.74363271522,1.6167,1.6167,1.55,2.823,0.0,,2.2596822,20.14221666653951
4,12,1938,1.89613271522,1.1525,3.6167,2.0,0.0,2.4534,0.0,,2.0343215,20.14221666653951
4,12,1938,2.91073271522,1.0146,5.6167,2.0,-0.05,1.6054,0.0,,0.19524561,20.14221666653951
4,12,1938,3.69783271522,0.7871,7.6167,2.0,-0.75,1.9992,0.0,,0.59695417,20.14221666653951
4,12,1938,4.10613271522,0.4083,9.6167,2.0,0.15,0.68396,0.0,,0.62660974,20.14221666653951
4,12,1938,4.43263271522,0.3265,11.617,2.0003,-0.3,0.89255,0.0,,0.36502805,20.14221666653951
4,12,1938,5.42193271522,0.9893,15.617,4.0,-2.85,1.5115,0.0,,0.58465546,20.14221666653951
4,12,1938,6.32143271522,0.8995,19.617,4.0,-3.15,1.0555,0.0,,-0.20429786,20.14221666653951
4,12,1938,7.02203271522,0.7006,23.617,4.0,1.25,1.3194,0.0,,0.44502553,20.14221666653951
4,12,1938,7.99373271522,0.9717,31.617,8.0,0.1,2.3193,0.0,,1.3788642,20.14221666653951
4,12,1938,8.68583271522,0.6921,39.617,8.0,2.1,3.5892,0.0,,0.858456,20.14221666653951
4,12,1938,9.19473271522,0.508900000000001,47.617,8.0,3.3,2.1497,0.0,,0.16687177,20.14221666653951
4,12,1938,9.52103271522,0.3263,55.617,8.0,0.5,1.59,0.0,,-0.108870946,20.14221666653951
4,12,1938,9.77413271522,0.2531,63.617,8.0,0.5,2.6596,0.0,,-0.23524906,20.14221666653951
4,12,1938,9.86953271522,0.0953999999999997,71.617,8.00000000000001,3.1,1.6734,0.0,,-0.2479053,20.14221666653951
4,12,1938,9.96063271522,0.0911000000000008,79.617,8.0,1.4,2.4638,0.0,,-0.19372879,20.14221666653951
4,12,1938,10.06863271522,0.107999999999999,87.617,8.0,0.65,3.1936,0.0,,-0.10846444,20.14221666653951
4,12,1938,10.07363271522,0.0050000000000007,95.617,8.0,0.4,2.8653,0.0,,0.031003842,20.14221666653951
4,12,1938,10.07663271522,0.0030000000000001,103.62,8.003,0.2,2.6726,0.0,,-0.03934132,20.14221666653951
4,12,1938,10.06163271522,-0.0150000000000006,111.62,8.0,1.5,1.8178,0.0,,-0.30065098,20.14221666653951
4,12,1938,10.07463271522,0.0129999999999999,119.62,8.0,2.25,3.0736,0.0,,-0.11020958,20.14221666653951
4,12,1938,10.07263271522,-0.0019999999999988,127.62,8.0,2.05,2.8031,0.0,,0.091252334,20.14221666653951
4,12,1938,10.06463271522,-0.0080000000000009,135.62,8.0,1.4,2.2146,0.0,,-0.10326921,20.14221666653951
4,12,1938,10.09763271522,0.0329999999999995,143.62,8.0,3.05,3.2605,0.0,,-0.20937522,20.14221666653951
4,12,1938,10.09463271522,-0.0030000000000001,151.62,8.0,3.35,1.84,0.0,,-0.21773098,20.14221666653951
4,12,1938,10.09463271522,0.0,159.62,8.0,1.35,2.1815,0.0,,-0.26792684,20.14221666653951
4,12,1938,10.17563271522,0.0810000000000013,167.62,8.0,6.5,3.7138,0.0,,0.14878915,20.14221666653951
4,12,1938,10.24463271522,0.0689999999999991,175.62,8.0,6.9,4.4524,0.0,,0.16830175,20.14221666653951
4,12,2236,23.90240499255,23.90240499255,1.9167,1.9167,34.6,2.219,0.0,,13.388355,20.14221666653951
4,12,2236,43.52240499255,19.62,3.9167,2.0,30.9,0.065981,0.0,,16.56896,20.14221666653951
4,12,2236,45.62340499255,2.101,5.9167,2.0,27.1,0.96793,0.0,,9.932937,20.14221666653951
4,12,2236,48.38340499255,2.76,7.9167,2.0,26.2,0.93934,0.0,,6.515239,20.14221666653951
4,12,2236,49.70940499255,1.326,9.9167,2.0,23.3,0.36985,0.0,,0.41737583,20.14221666653951
4,12,2236,50.51040499255,0.801000000000002,11.917,2.0003,22.6,0.69818,0.0,,6.5500464,20.14221666653951
4,12,2236,53.07640499255,2.566,15.917,4.0,27.4,0.8925,0.0,,10.806248,20.14221666653951
4,12,2236,56.72640499255,3.65000000000001,19.917,4.0,31.1,4.0555,0.0,,10.511491,20.14221666653951
4,12,2236,60.02240499255,3.296,23.917,4.0,27.3,2.385,0.0,,6.0633106,20.14221666653951
4,12,2236,61.33340499255,1.311,31.917,8.0,22.0,0.73884,0.0,,3.735441,20.14221666653951
4,12,2236,62.39540499255,1.062,39.917,8.0,21.6,2.954,0.0,,3.907658,20.14221666653951
4,12,2236,64.0974049925501,1.70200000000001,47.917,8.0,29.4,2.2175,0.0,,2.3853307,20.14221666653951
4,12,2236,65.05440499255,0.956999999999994,55.917,8.0,20.4,1.8633,0.0,,0.22074972,20.14221666653951
4,12,2236,65.17940499255,0.125,63.917,8.0,22.5,3.2114,0.0,,1.0514733,20.14221666653951
4,12,2236,66.04540499255,0.866,71.917,8.0,29.0,2.8357,0.0,,1.2871156,20.14221666653951
4,12,2236,66.56640499255,0.521000000000001,79.917,8.0,20.3,2.6325,0.0,,-0.35760924,20.14221666653951
4,12,2236,66.7524049925501,0.186000000000007,87.917,8.0,22.5,2.956,0.0,,-0.70975506,20.14221666653951
4,12,2236,67.17040499255,0.417999999999992,95.917,8.0,29.1,2.9629,0.0,,0.102444746,20.14221666653951
4,12,2236,67.5264049925501,0.356000000000009,103.92,8.003,20.7,2.7375,0.0,,-0.9736259,20.14221666653951
4,12,2236,67.6654049925501,0.138999999999996,111.92,8.0,21.3,1.2423,0.0,,-0.5192729,20.14221666653951
4,12,2236,68.09540499255,0.429999999999993,119.92,8.0,25.9,1.2474,0.0,,0.36379164,20.14221666653951
4,12,2236,68.30640499255,0.210999999999999,123.92,4.0,23.2,0.48725,0.0,,0.025372425,20.14221666653951
4,12,2462,16.288,16.288,7.0,7.0,11.6,6.2332,0.028571,,5.655028,20.14221666653951
4,12,2462,17.709,1.421,22.5,15.5,4.82,2.8802,0.28387,,1.3462588,20.14221666653951
4,12,2462,18.765,1.056,30.5,8.0,9.14,4.5732,0.2,,0.7350338,20.14221666653951
4,12,2462,19.555,0.789999999999999,47.25,16.75,6.8,3.0781,0.047761,,1.0062783,20.14221666653951
4,12,2462,20.453,0.898,71.0,23.75,10.6,4.837,0.042105,,1.3466344,20.14221666653951
4,12,2462,21.538,1.085,142.5,71.5,8.91,3.7597,0.11748,,1.4732356,20.14221666653951
4,12,2543,0.53095,0.53095,0.96667,0.96667,18.97,3.7481,0.0,,3.127914,20.14221666653951
4,12,2543,2.0301,1.49915,3.0333,2.06663,21.58,4.0448,0.0,,1.6322694,20.14221666653951
4,12,2543,2.62,0.5899,6.0,2.9667,25.47,5.6603,0.0,,3.9885972,20.14221666653951
4,12,2543,2.8586,0.2386,9.1333,3.1333,25.47,6.0588,0.0,,1.9514575,20.14221666653951
4,12,2543,3.6876,0.829,22.667,13.5337,17.08,4.196,0.0,,2.5583553,20.14221666653951
4,12,2543,4.3271,0.6395,46.283,23.616,18.79,3.176,0.0,,3.3032558,20.14221666653951
4,12,2548,2.1401,2.1401,1.05,1.05,10.2,2.7464,0.0,,2.5424774,20.14221666653951
4,12,2548,9.3115,7.1714,2.95,1.9,11.48,3.2044,0.0,,3.196606,20.14221666653951
4,12,2548,21.669,12.3575,7.5667,4.6167,10.2,3.6543,0.0,,3.8605266,20.14221666653951
4,12,2548,25.779,4.11,21.3,13.7333,7.41,1.6899,0.0,,4.139289,20.14221666653951
4,12,2548,35.033,9.254,45.083,23.783,9.52,3.8968,0.0,,3.6341934,20.14221666653951
4,12,2548,39.496,4.463,70.767,25.684,9.91,5.4,0.0,,1.6283023,20.14221666653951
4,12,2548,42.19,2.694,94.883,24.116,10.63,4.6641,0.0,,1.6705728,20.14221666653951
4,12,2552,4.6859,4.6859,1.0,1.0,11.24,3.2937,0.0,,3.400251,20.14221666653951
4,12,2552,17.578,12.8921,3.0,2.0,12.11,3.2701,0.0,,10.213236,20.14221666653951
4,12,2552,31.388,13.81,6.0,3.0,13.85,2.782,0.0,,13.637436,20.14221666653951
4,12,2552,36.247,4.859,9.0,3.0,14.2,2.8934,0.0,,6.7066197,20.14221666653951
4,12,2552,38.851,2.604,23.383,14.383,7.32,1.6866,0.0,,5.336696,20.14221666653951
4,12,2552,44.677,5.826,46.083,22.7,10.91,4.9151,0.0,,6.8922477,20.14221666653951
4,12,2552,45.873,1.196,71.1,25.017,6.62,1.9209,0.0,,0.44836265,20.14221666653951
4,12,2552,46.917,1.044,96.633,25.533,9.97,1.3764,0.0,,-0.0018398366,20.14221666653951
4,12,2554,1.3393,1.3393,1.0,1.0,11.79,3.612,0.0,,1.9830397,20.14221666653951
4,12,2554,3.6965,2.3572,2.65,1.65,12.88,2.916,0.0,,4.341294,20.14221666653951
4,12,2554,8.0942,4.3977,5.6833,3.0333,14.33,2.6933,0.0,,5.447745,20.14221666653951
4,12,2554,10.967,2.8728,8.65,2.9667,13.61,2.82,0.0,,2.7520776,20.14221666653951
4,12,2554,13.28,2.313,22.683,14.033,7.09,1.7556,0.0,,1.9854333,20.14221666653951
4,12,2554,18.644,5.364,45.767,23.084,10.8,4.86,0.0,,4.7564235,20.14221666653951
4,12,2554,19.733,1.089,70.783,25.016,6.64,1.9169,0.0,,1.9451623,20.14221666653951
4,12,2554,19.937,0.204000000000001,95.0,24.217,9.93,1.3323,0.0,,-0.10785528,20.14221666653951
4,12,2584,3.0097,3.0097,0.96667,0.96667,22.54,2.835,0.0,,3.650082,20.14221666653951
4,12,2584,9.1298,6.1201,2.8833,1.91663,23.63,3.2023,0.0,,6.714275,20.14221666653951
4,12,2584,13.557,4.4272,6.0833,3.2,25.28,3.0021,0.0,,4.48901,20.14221666653951
4,12,2584,14.84,1.283,8.7167,2.6334,22.15,3.6918,0.0,,0.48899743,20.14221666653951
4,12,2584,16.334,1.494,20.9,12.1833,14.33,1.2652,0.0,,1.9406719,20.14221666653951
4,12,2584,20.771,4.437,44.75,23.85,18.69,2.7261,0.0,,5.7219853,20.14221666653951
4,12,2584,22.382,1.611,68.933,24.183,17.22,2.0263,0.0,,2.3178697,20.14221666653951
4,12,2812,0.47643,0.47643,0.98333,0.98333,15.45,3.5137,0.0,,1.0212932,20.14221666653951
4,12,2812,2.1382,1.66177,2.9833,1.99997,18.12,3.9752,0.0,,2.4271321,20.14221666653951
4,12,2812,4.051,1.9128,6.0167,3.0334,21.13,4.2704,0.0,,3.4642727,20.14221666653951
4,12,2812,4.6611,0.6101,10.267,4.2503,23.48,3.804,0.0,,2.1569858,20.14221666653951
4,12,2812,5.6327,0.9716,23.033,12.766,14.7,2.1029,0.0,,0.50798994,20.14221666653951
4,12,2812,6.0184,0.3857,48.25,25.217,14.22,1.6825,0.0,,0.37004617,20.14221666653951
4,12,2815,0.16044,0.16044,1.15,1.15,12.22,0.78896,0.0,,0.63107383,20.14221666653951
4,12,2815,0.69944,0.539,3.0667,1.9167,13.11,0.98545,0.0,,1.4950266,20.14221666653951
4,12,2815,2.5662,1.86676,6.0333,2.9666,17.1,1.0311,0.0,,1.9503505,20.14221666653951
4,12,2815,4.6672,2.101,11.817,5.7837,17.11,2.0821,0.0,,1.9586949,20.14221666653951
4,12,2815,7.825,3.1578,24.283,12.466,11.24,2.5087,0.0,,1.9206171,20.14221666653951
4,12,2815,9.7774,1.9524,48.817,24.534,8.51,3.5729,0.0,,3.3242984,20.14221666653951
4,12,2815,10.675,0.897600000000001,71.717,22.9,7.31,1.8681,0.0,,0.9649916,20.14221666653951
4,12,2815,10.73,0.0549999999999997,84.967,13.25,13.2,1.3793,0.0,,0.214667,20.14221666653951
4,12,2833,2.0558,2.0558,1.0167,1.0167,13.25,1.463,0.0,,4.978181,20.14221666653951
4,12,2833,7.7226,5.6668,3.0167,2.0,14.48,1.9363,0.0,,4.678673,20.14221666653951
4,12,2833,10.318,2.5954,6.2833,3.2666,14.46,2.2948,0.0,,2.1147075,20.14221666653951
4,12,2833,10.514,0.196,9.1667,2.8834,11.35,1.3364,0.0,,1.1671596,20.14221666653951
4,12,2833,11.122,0.608000000000001,22.15,12.9833,8.53,1.1861,0.0,,1.153132,20.14221666653951
4,12,2833,11.578,0.456,33.283,11.133,12.71,2.2037,0.0,,1.4675885,20.14221666653951
4,12,2833,11.578,0.0,46.267,12.984,12.73,2.4835,0.0,,0.32398218,20.14221666653951
4,12,2833,11.578,0.0,70.167,23.9,15.52,2.0424,0.0,,0.17843895,20.14221666653951
4,12,2836,2.2118,2.2118,1.0,1.0,10.91,6.5507,0.0,,2.0017684,20.14221666653951
4,12,2836,7.3026,5.0908,3.0333,2.0333,11.08,6.8327,0.0,,2.8434873,20.14221666653951
4,12,2836,9.8654,2.5628,6.0667,3.0334,10.13,7.044,0.0,,1.5288136,20.14221666653951
4,12,2836,10.973,1.1076,22.817,16.7503,7.29,5.1526,0.0,,1.3743126,20.14221666653951
4,12,2836,10.973,0.0,31.883,9.066,8.28,5.6759,0.0,,0.08191923,20.14221666653951
4,12,2847,0.74642,0.74642,1.0,1.0,21.87,3.1031,0.0,,0.89917094,20.14221666653951
4,12,2847,2.9984,2.25198,3.0333,2.0333,22.87,3.6843,0.0,,1.4904046,20.14221666653951
4,12,2847,6.1295,3.1311,6.25,3.2167,24.09,4.0379,0.0,,1.285526,20.14221666653951
4,12,2847,7.4089,1.2794,11.733,5.483,23.11,4.2309,0.0,,0.632781,20.14221666653951
4,12,2847,7.9504,0.5415,21.95,10.217,18.12,1.7831,0.0,,-0.12344178,20.14221666653951
4,12,2847,9.2279,1.2775,33.433,11.483,24.74,3.9924,0.0,,0.77405983,20.14221666653951
4,12,2847,9.7365,0.508599999999999,47.817,14.384,18.43,4.1479,0.0,,0.43691722,20.14221666653951
4,12,2847,9.7365,0.0,71.933,24.116,18.57,4.9103,0.0,,0.30396047,20.14221666653951
4,12,2847,9.7365,0.0,96.05,24.117,16.26,1.7539,0.0,,-0.2914072,20.14221666653951
4,12,2849,0.87068,0.87068,1.0167,1.0167,20.27,2.0584,0.0,,1.5080771,20.14221666653951
4,12,2849,2.1538,1.28312,3.1333,2.1166,21.79,2.7306,0.0,,1.793505,20.14221666653951
4,12,2849,2.613,0.4592,7.1,3.9667,24.71,2.8966,0.0,,1.2550896,20.14221666653951
4,12,2849,2.7917,0.1787,11.433,4.333,22.38,2.3511,0.0,,0.55213946,20.14221666653951
4,12,2849,2.7917,0.0,24.017,12.584,16.68,3.2792,0.0,,0.5462957,20.14221666653951
4,12,2849,2.7917,0.0,35.367,11.35,21.06,4.6438,0.0,,0.7851401,20.14221666653951
4,12,2849,2.7917,0.0,48.583,13.216,15.39,4.4597,0.0,,0.3865672,20.14221666653951
4,12,2849,2.7917,0.0,57.467,8.884,18.58,4.3854,0.0,,-0.019294104,20.14221666653951
4,12,2860,0.90007,0.90007,0.9,0.9,15.55,1.9538,0.0,,1.362678,20.14221666653951
4,12,2860,2.0723,1.17223,2.9667,2.0667,15.41,1.8026,0.0,,1.9054068,20.14221666653951
4,12,2860,3.3369,1.2646,6.1,3.1333,19.0,3.0535,0.0,,1.7603185,20.14221666653951
4,12,2860,4.3342,0.9973,9.6,3.5,19.9,3.133,0.0,,1.1702584,20.14221666653951
4,12,2860,4.3524,0.0182000000000002,22.517,12.917,11.76,0.39524,0.0,,0.21428673,20.14221666653951
4,12,2860,4.6,0.247599999999999,32.25,9.733,19.23,1.3221,0.0,,0.5385413,20.14221666653951
4,12,2860,4.6107,0.0106999999999999,44.967,12.717,13.28,0.62985,0.0,,0.10204861,20.14221666653951
4,12,2860,4.6107,0.0,71.35,26.383,13.78,0.87164,0.0,,-0.15226497,20.14221666653951
4,12,2860,4.6107,0.0,93.033,21.683,16.15,1.2957,0.0,,-0.17882486,20.14221666653951
4,12,2861,1.2783,1.2783,1.0667,1.0667,13.85,2.337,0.0,,1.2085333,20.14221666653951
4,12,2861,2.2931,1.0148,3.15,2.0833,15.51,1.9693,0.0,,1.517335,20.14221666653951
